date,open,high,low,close,volume
2019-05-29,7490,7510,7340,7400,1552507
2019-05-28,7460,7580,7400,7510,2170327
2019-05-27,7460,7490,7370,7460,723476
2019-05-24,7360,7480,7340,7440,1381660
2019-05-23,7380,7440,7340,7400,864596
2019-05-22,7450,7540,7290,7390,1079957
2019-05-21,7290,7470,7290,7430,1556529
2019-05-20,7350,7450,7300,7320,904217
2019-05-17,7340,7510,7320,7340,1659999
2019-05-16,7340,7410,7200,7250,1521946
2019-05-15,7290,7390,7270,7380,1236165
2019-05-14,7210,7300,7150,7300,1608422
2019-05-13,7230,7300,7190,7260,1250473
2019-05-10,7270,7400,7210,7320,1753701
2019-05-09,7500,7520,7250,7250,2135473
2019-05-08,7320,7550,7320,7500,1429475
2019-05-07,7610,7610,7360,7470,2686140
2019-05-03,7810,7830,7690,7700,1019822
2019-05-02,7720,7860,7660,7840,1248636
2019-04-30,7860,7890,7690,7800,1721497
2019-04-29,7750,7870,7670,7870,940229
2019-04-26,7750,7790,7600,7740,1626523
2019-04-25,7720,7790,7700,7750,801721
2019-04-24,7920,7980,7690,7750,1608720
2019-04-23,7970,8010,7800,7850,1232764
2019-04-22,7910,8030,7860,7940,1290853
2019-04-19,7900,7990,7850,7870,1065083
2019-04-18,8140,8140,7830,7850,2323129
2019-04-17,8010,8200,7960,8040,2080617
2019-04-16,8030,8060,7890,7990,1509190
2019-04-15,7880,8090,7860,8090,2704038
2019-04-12,7780,7830,7710,7800,1112287
2019-04-11,7830,7860,7750,7810,1446826
2019-04-10,7710,7820,7680,7820,1137074
2019-04-09,7850,7850,7650,7780,1524333
2019-04-08,7940,7950,7800,7860,1146213
2019-04-05,7800,7920,7760,7900,2290975
2019-04-04,7770,7880,7710,7750,2044869
2019-04-03,7500,7750,7500,7750,2311614
2019-04-02,7550,7610,7500,7550,1747725
2019-04-01,7360,7530,7350,7490,1736344
2019-03-29,7150,7340,7140,7330,1778868
2019-03-28,7240,7300,7110,7120,1370048
2019-03-27,7290,7320,7170,7260,1224165
2019-03-26,7370,7380,7290,7310,1377829
2019-03-25,7450,7480,7300,7350,1731034
2019-03-22,7670,7700,7500,7550,1363535
2019-03-21,7600,7760,7600,7650,1831885
2019-03-20,7610,7690,7540,7660,1167148
2019-03-19,7730,7750,7650,7690,1214870
2019-03-18,7650,7720,7620,7700,1412664
2019-03-15,7450,7710,7430,7630,2819552
2019-03-14,7340,7450,7310,7410,1858467
2019-03-13,7320,7380,7260,7340,943768
2019-03-12,7410,7480,7300,7340,1001859
2019-03-11,7250,7370,7160,7330,1121894
2019-03-08,7400,7410,7270,7270,1360069
2019-03-07,7590,7590,7390,7460,1379981
2019-03-06,7620,7630,7520,7590,945517
2019-03-05,7640,7690,7550,7610,1166551
2019-03-04,7660,7770,7590,7690,2407317
2019-02-28,7710,7760,7550,7560,2069498
2019-02-27,7740,7760,7670,7730,954572
2019-02-26,7680,7740,7630,7710,1474615
2019-02-25,7670,7680,7540,7650,1412326
2019-02-22,7590,7600,7500,7600,1190857
2019-02-21,7600,7640,7530,7580,1267806
2019-02-20,7480,7620,7430,7620,1891045
2019-02-19,7480,7520,7380,7460,1020716
2019-02-18,7500,7590,7420,7470,1336313
2019-02-15,7510,7510,7370,7400,1413437
2019-02-14,7410,7560,7380,7560,1947421
2019-02-13,7600,7620,7390,7410,2149209
2019-02-12,7520,7560,7480,7540,1293735
2019-02-11,7550,7600,7500,7520,1209972
2019-02-08,7660,7670,7520,7550,1846722
2019-02-07,7630,7780,7570,7750,2401812
2019-02-01,7550,7660,7540,7550,2040885
2019-01-31,7670,7710,7550,7590,3129768
2019-01-30,7480,7490,7320,7490,2017026
2019-01-29,7350,7470,7300,7460,1807311
2019-01-28,7500,7540,7380,7400,1538438
2019-01-25,7440,7570,7380,7520,2112788
2019-01-24,7260,7510,7240,7490,5297098
2019-01-23,7120,7220,7100,7150,1290636
2019-01-22,7240,7240,7070,7170,1505359
2019-01-21,7350,7360,7170,7200,1860257
2019-01-18,7190,7300,7170,7280,2148983
2019-01-17,7250,7270,7070,7140,2102324
2019-01-16,7050,7230,7040,7190,4034132
2019-01-15,6710,7060,6710,7040,4298158
2019-01-14,6690,6770,6690,6730,1175000
2019-01-11,6750,6840,6700,6710,1188489
2019-01-10,6690,6770,6650,6760,1804604
2019-01-09,6630,6740,6600,6720,1837129
2019-01-08,6700,6700,6580,6590,1339041
2019-01-07,6560,6710,6560,6710,2599575
2019-01-04,6330,6430,6280,6400,1683787
2019-01-03,6370,6430,6340,6360,1360198
2019-01-02,6590,6630,6320,6370,2203960
2018-12-28,6570,6630,6530,6530,1841627
2018-12-27,6710,6730,6510,6570,2505891
2018-12-26,6660,6700,6580,6640,2575910
2018-12-24,6760,6790,6700,6760,1384126
2018-12-21,6740,6820,6730,6820,1635330
2018-12-20,6850,6910,6730,6810,2104350
2018-12-19,6960,6990,6890,6940,1394887
2018-12-18,6890,6970,6840,6930,1408928
2018-12-17,6930,7030,6930,6960,1243117
2018-12-14,6980,7020,6880,6940,1642128
2018-12-13,6930,7000,6870,7000,3162354
2018-12-12,6770,6950,6770,6940,1378138
2018-12-11,6800,6830,6710,6730,1065802
2018-12-10,6810,6870,6740,6790,2109357
2018-12-07,6970,6970,6880,6930,1288778
2018-12-06,7080,7090,6840,6900,2447862
2018-12-05,7030,7160,7010,7100,2337003
2018-12-04,7260,7270,7120,7200,2042115
2018-12-03,7220,7340,7190,7250,2494256
2018-11-30,7110,7140,7050,7120,2411765
2018-11-29,7100,7170,7050,7100,3780996
2018-11-28,6890,6940,6830,6930,1833698
2018-11-27,6920,6930,6800,6860,1437736
2018-11-26,6680,6880,6680,6880,2117591
2018-11-23,6660,6750,6600,6650,1259409
2018-11-22,6670,6780,6630,6710,1546838
2018-11-21,6610,6690,6550,6650,2444601
2018-11-20,6680,6780,6650,6690,2318379
2018-11-19,6780,6850,6750,6800,1874593
2018-11-16,6920,6920,6750,6760,2894581
2018-11-15,6700,6880,6670,6880,2524142
2018-11-14,6940,6970,6820,6840,1980292
2018-11-13,6980,7020,6760,6930,4203070
2018-11-12,7070,7190,7030,7140,1312517
2018-11-09,7330,7420,7120,7160,2576992
2018-11-08,7350,7460,7310,7320,2408223
2018-11-07,7110,7440,7060,7160,6149258
2018-11-06,6820,7060,6760,7050,3179272
2018-11-05,6850,6850,6660,6760,1815243
2018-11-02,6550,6990,6530,6950,3605496
2018-11-01,6480,6610,6430,6450,2173142
2018-10-31,6460,6460,6300,6430,3013818
2018-10-30,6460,6560,6360,6410,3144298
2018-10-29,6660,6740,6530,6540,2234229
2018-10-26,6720,6780,6590,6670,2457278
2018-10-25,6730,6790,6580,6690,3588514
2018-10-24,6950,7030,6870,6890,1883602
2018-10-23,6990,7010,6830,6880,2018187
2018-10-22,6930,7050,6870,7040,1314959
2018-10-19,6920,6980,6830,6980,1953447
2018-10-18,7090,7110,6980,6990,1720605
2018-10-17,7150,7220,7080,7110,1418338
2018-10-16,7060,7120,6990,7000,1653880
2018-10-15,7160,7180,7000,7060,1651832
2018-10-12,7090,7200,7070,7160,2692398
2018-10-11,7400,7500,7110,7110,4563308
2018-10-10,7820,7840,7610,7640,1850532
2018-10-08,7870,7960,7800,7820,1440469
2018-10-05,8040,8080,7910,7930,1965230
2018-10-04,8250,8290,8050,8090,1854998
2018-10-02,8430,8470,8240,8240,1659167
2018-10-01,8490,8520,8410,8420,965669
2018-09-28,8570,8570,8430,8470,1418315
2018-09-27,8340,8570,8320,8550,2370224
2018-09-21,8400,8410,8320,8390,1741217
2018-09-20,8310,8380,8280,8310,2567925
2018-09-19,8210,8290,8170,8270,1631912
2018-09-18,8150,8180,8100,8160,1104522
2018-09-17,8230,8240,8150,8180,959515
2018-09-14,8190,8340,8190,8290,2349842
2018-09-13,8180,8190,8080,8150,1788898
2018-09-12,8210,8270,8090,8170,1280080
2018-09-11,8180,8210,8120,8190,970414
2018-09-10,8150,8190,8090,8190,932160
2018-09-07,8050,8190,7990,8190,1248390
2018-09-06,8070,8120,8010,8030,831864
2018-09-05,8120,8170,8060,8070,1085540
2018-09-04,8170,8170,8090,8150,928755
2018-09-03,8200,8240,8150,8170,806326
2018-08-31,8170,8220,8160,8220,1484562
2018-08-30,8200,8290,8190,8250,1500375
2018-08-29,8250,8320,8190,8200,1241619
2018-08-28,8300,8400,8230,8250,1683586
2018-08-27,8010,8280,7990,8250,2541638
2018-08-24,7910,8000,7820,7980,1121698
2018-08-23,7940,7960,7860,7940,1023238
2018-08-22,7980,8030,7910,7930,1426008
2018-08-21,7760,7990,7720,7960,1594598
2018-08-20,7840,7890,7730,7730,1146290
2018-08-17,7700,7810,7670,7760,1351174
2018-08-16,7640,7700,7580,7610,1745268
2018-08-14,7620,7700,7600,7670,1822163
2018-08-13,7890,7910,7550,7620,3961139
2018-08-10,8050,8050,7950,7950,1514656
2018-08-09,8120,8160,7960,8040,2042511
2018-08-08,8120,8160,8030,8060,1776216
2018-08-07,8110,8120,8020,8080,859349
2018-08-06,8100,8160,8070,8110,958487
2018-08-03,8040,8090,8020,8090,907004
2018-08-02,8190,8210,8000,8030,1456609
2018-08-01,8190,8270,8160,8210,1132899
2018-07-31,8140,8180,8090,8140,864541
2018-07-30,8120,8190,8060,8160,865857
2018-07-27,8250,8250,8110,8170,1072453
2018-07-26,8200,8290,8160,8190,1663473
2018-07-25,8050,8220,8050,8100,1389856
2018-07-24,7980,8070,7900,8040,1426632
2018-07-23,7950,8000,7870,7950,1367765
2018-07-20,7840,7950,7840,7930,1757205
2018-07-19,8080,8150,7850,7870,3034731
2018-07-18,8200,8270,8030,8050,1448437
2018-07-17,8180,8210,8110,8120,1283290
2018-07-16,8370,8410,8200,8210,1511706
2018-07-13,8160,8390,8150,8380,1840270
2018-07-12,8200,8260,8100,8120,1656197
2018-07-11,8220,8290,8050,8180,1875598
2018-07-10,8360,8470,8300,8310,1836219
2018-07-09,8210,8340,8150,8270,1314522
2018-07-06,8080,8330,8060,8280,2147110
2018-07-05,8000,8090,7970,8060,1447522
2018-07-04,7950,8130,7950,8000,1704865
2018-07-03,8150,8190,8000,8040,2408455
2018-07-02,8450,8500,8070,8120,3240268
2018-06-29,8530,8550,8280,8520,2533530
2018-06-28,8550,8610,8420,8510,1983363
2018-06-27,8570,8660,8530,8580,1456452
2018-06-26,8620,8640,8500,8570,2470543
2018-06-25,8560,8770,8520,8750,1865141
2018-06-22,8610,8640,8500,8560,2170618
2018-06-21,8760,8860,8650,8690,1721343
2018-06-20,8660,8870,8660,8810,1976670
2018-06-19,8810,8910,8680,8690,2538322
2018-06-18,9040,9090,8790,8850,3828067
2018-06-15,9160,9230,9010,9060,3350017
2018-06-14,9460,9470,9130,9130,4486710
2018-06-12,9540,9630,9480,9510,1996413
2018-06-11,9490,9590,9480,9520,2001956
2018-06-08,9600,9650,9450,9460,1645527
2018-06-07,9500,9660,9480,9600,2710536
2018-06-05,9400,9440,9320,9390,1394873
2018-06-04,9360,9420,9300,9390,1696231
2018-06-01,9370,9370,9270,9280,2515261
2018-05-31,9500,9500,9330,9400,3643706
2018-05-30,9700,9710,9320,9340,4680330
2018-05-29,9910,9980,9800,9820,2433103
2018-05-28,9560,9850,9560,9810,2623284
2018-05-25,9580,9690,9550,9560,2220387
2018-05-24,9800,9990,9690,9710,2511396
2018-05-23,9660,9790,9600,9700,2112324
2018-05-21,9820,9850,9660,9740,1675405
2018-05-18,9790,9860,9690,9810,1983402
2018-05-17,10050,10150,9700,9750,3008237
2018-05-16,9950,9980,9830,9950,2388831
2018-05-15,10150,10150,9890,10000,3522841
2018-05-14,10150,10250,10050,10200,3426863
2018-05-11,9760,10150,9750,10050,7460206
2018-05-10,9520,9680,9520,9540,2477770
2018-05-09,9620,9630,9400,9470,2896596
2018-05-08,9850,9860,9610,9640,2593876
2018-05-04,9500,9840,9470,9780,4119061
2018-05-03,9520,9670,9490,9500,1775233
2018-05-02,9780,9790,9500,9520,2791820
2018-04-30,9810,9810,9620,9780,2525199
2018-04-27,9550,9820,9550,9750,4133044
2018-04-26,9480,9630,9450,9500,2571283
2018-04-25,9410,9540,9350,9440,2180490
2018-04-24,9240,9630,9240,9550,4430667
2018-04-23,9310,9360,9200,9230,2450531
2018-04-20,9340,9440,9330,9390,1892739
2018-04-19,9480,9480,9310,9430,3387707
2018-04-18,9070,9360,9060,9350,4600405
2018-04-17,9110,9130,8970,9010,1885877
2018-04-16,9120,9160,9030,9070,1342052
2018-04-13,9010,9180,8930,9100,3035556
2018-04-12,9000,9020,8930,8950,2062073
2018-04-11,9080,9150,9000,9000,2108703
2018-04-10,8940,9060,8850,9020,2303191
2018-04-09,8900,9010,8870,8970,1649471
2018-04-06,8930,9050,8880,8960,3054069
2018-04-05,8940,9020,8890,8940,2157077
2018-04-04,9070,9090,8810,8850,3511912
2018-04-03,9000,9070,8950,9000,3278959
2018-04-02,9250,9540,9080,9100,3687791
2018-03-30,9270,9360,9210,9220,1976685
2018-03-29,9100,9280,8980,9210,2242514
2018-03-28,9080,9100,8990,9030,3574427
2018-03-27,9310,9370,9180,9200,2395412
2018-03-26,9040,9220,9010,9190,2194764
2018-03-23,9270,9300,9060,9090,4821340
2018-03-22,9420,9750,9420,9560,3333129
2018-03-21,9490,9500,9380,9390,1231501
2018-03-20,9210,9500,9210,9490,1520106
2018-03-19,9550,9550,9300,9310,2110403
2018-03-16,9460,9550,9390,9530,1766272
2018-03-15,9440,9490,9260,9460,2563001
2018-03-14,9550,9570,9410,9460,3084874
2018-03-13,9800,9810,9540,9630,4068672
2018-03-12,9900,9960,9810,9900,3720051
2018-03-09,9300,9740,9280,9700,5252509
2018-03-08,9220,9270,9150,9230,2130703
2018-03-07,9300,9340,9140,9200,2501035
2018-03-06,9070,9360,9060,9330,3338487
2018-03-05,9150,9160,8940,8940,2625014
2018-03-02,9090,9220,9050,9150,2972947
2018-02-28,9450,9460,9170,9280,4088676
2018-02-27,9600,9620,9490,9490,1928077
2018-02-26,9660,9710,9460,9490,2233680
2018-02-23,9470,9570,9350,9560,3250653
2018-02-22,9660,9690,9410,9430,3834284
2018-02-21,9650,9780,9580,9700,1813561
2018-02-20,9790,9850,9650,9650,1938461
2018-02-19,9880,10100,9770,9830,3601932
2018-02-14,9750,9840,9600,9670,2152510
2018-02-13,10050,10100,9660,9680,3340872
2018-02-12,9670,9980,9550,9880,4911995
2018-02-09,9600,9780,9470,9570,4657844
2018-02-08,10000,10150,9880,9950,5419782
2018-02-07,10400,10450,9970,9980,4353191
2018-02-06,10100,10350,9960,10150,5574994
2018-02-05,10350,10650,10300,10500,2923160
2018-02-02,11000,11050,10550,10650,5507905
2018-02-01,11350,11450,10850,11050,4045008
2018-01-31,10900,11300,10800,11250,5219171
2018-01-30,11350,11600,11000,11100,4649153
2018-01-29,11150,11650,11100,11400,6928309
2018-01-26,10750,11100,10600,11050,5434296
2018-01-25,10550,10850,10500,10650,3442105
2018-01-24,10500,10750,10450,10600,5839194
2018-01-23,9760,10550,9700,10500,8053335
2018-01-22,9708,9776,9463,9600,4280250
2018-01-19,9874,9874,9737,9825,2495875
2018-01-18,9766,9972,9766,9825,3986511
2018-01-17,9620,9708,9580,9698,2543827
2018-01-16,9678,9708,9551,9639,2848407
2018-01-15,9747,9874,9659,9668,3208675
2018-01-12,9561,9766,9512,9620,5534819
2018-01-11,9444,9639,9336,9483,4414053
2018-01-10,9444,9444,9287,9424,1847270
2018-01-09,9365,9512,9307,9405,2818075
2018-01-08,9189,9395,9101,9346,3720179
2018-01-05,9180,9268,8916,9111,3572831
2018-01-04,9219,9317,9121,9219,3017450
2018-01-03,9043,9209,9043,9131,2406458
2018-01-02,9013,9092,8945,9033,1950284
2017-12-28,8798,8984,8798,8984,1609089
2017-12-27,8759,8896,8603,8867,2848710
2017-12-26,8798,8906,8730,8730,3667165
2017-12-22,8789,8828,8574,8759,3737447
2017-12-21,8828,8886,8701,8779,3037795
2017-12-20,8789,8955,8789,8886,2451643
2017-12-19,8916,9062,8779,8818,7324997
2017-12-18,9434,9551,8750,8798,18243412
2017-12-15,10607,10705,10069,10167,7305919
2017-12-14,10607,10754,10460,10656,7002240
2017-12-13,10411,10656,10363,10558,4000244
2017-12-12,10509,10509,10314,10363,2021964
2017-12-11,10363,10460,10167,10460,2051555
2017-12-08,10411,10460,10216,10314,2191338
2017-12-07,10460,10607,10265,10363,3267678
2017-12-06,10460,10656,10363,10363,3041721
2017-12-05,10216,10509,10069,10460,3076178
2017-12-04,10118,10216,10069,10216,1970037
2017-12-01,10167,10216,9972,10069,2134250
2017-11-30,10265,10314,10020,10020,3677246
2017-11-29,10363,10460,10216,10265,2308228
2017-11-28,10411,10509,10167,10265,2648185
2017-11-27,10851,11047,10363,10411,4794930
2017-11-24,10900,10998,10705,10754,3092535
2017-11-23,10802,10949,10558,10900,4912759
2017-11-22,10314,10900,10314,10851,12474819
2017-11-21,10265,10363,10118,10216,2649850
2017-11-20,10216,10363,10020,10265,3445584
2017-11-17,10460,10460,10167,10265,3653450
2017-11-16,10265,10363,10167,10314,3411360
2017-11-15,9874,10265,9776,10265,6504939
2017-11-14,10020,10020,9756,9825,2944771
2017-11-13,9874,10020,9756,9972,3112552
2017-11-10,9717,9874,9668,9825,2250337
2017-11-09,9874,9923,9727,9727,4456978
2017-11-08,9825,9972,9776,9874,3015475
2017-11-07,9972,10020,9825,9923,1960214
2017-11-06,10167,10167,9874,9972,2032817
2017-11-03,10069,10216,10020,10118,1951539
2017-11-02,10265,10363,9972,9972,2568966
2017-11-01,10020,10314,9972,10216,4635949
2017-10-31,9776,10020,9727,9923,3389938
2017-10-30,10069,10118,9776,9825,2979603
2017-10-27,9825,9972,9776,9923,2747514
2017-10-26,10020,10069,9747,9766,3761736
2017-10-25,10069,10069,9923,10069,2335698
2017-10-24,10069,10167,9923,9923,2136937
2017-10-23,10216,10363,10069,10118,2038468
2017-10-20,10069,10265,10020,10118,3807975
2017-10-19,10363,10558,10216,10216,2714935
2017-10-18,10607,10656,10167,10216,3455422
2017-10-17,10607,10656,10460,10656,1970474
2017-10-16,10656,10802,10411,10558,3437449
2017-10-13,10314,10607,10265,10460,3757467
2017-10-12,9972,10411,9923,10314,6041312
2017-10-11,9874,9972,9825,9874,1769869
2017-10-10,9776,9972,9766,9923,2929897
2017-09-29,9561,9737,9551,9610,2028193
2017-09-28,9502,9580,9395,9551,1562536
2017-09-27,9668,9668,9483,9492,1963084
2017-09-26,9532,9678,9434,9678,1944560
2017-09-25,9825,9825,9522,9600,2392844
2017-09-22,9972,10069,9776,9825,2528148
2017-09-21,10363,10363,10020,10020,2681231
2017-09-20,10460,10509,10167,10363,2608992
2017-09-19,10509,10558,10363,10411,2317477
2017-09-18,10020,10509,9972,10411,5529504
2017-09-15,9668,10020,9620,9972,3130743
2017-09-14,9737,9825,9668,9668,2794440
2017-09-13,9825,9825,9629,9747,2216932
2017-09-12,9923,9923,9737,9776,1709101
2017-09-11,9698,9874,9698,9727,1667391
2017-09-08,9747,9756,9580,9649,1320027
2017-09-07,9405,9766,9365,9756,2994815
2017-09-06,9434,9512,9287,9307,2899388
2017-09-05,9756,9776,9444,9473,3106530
2017-09-04,9502,9766,9502,9708,2733364
2017-09-01,9972,9972,9776,9776,2010333
2017-08-31,10020,10069,9825,9923,1683706
2017-08-30,10020,10069,9923,9972,1321811
2017-08-29,9972,10020,9825,10020,1910554
2017-08-28,10118,10118,9972,10069,1164736
2017-08-25,10069,10118,9972,10069,1698145
2017-08-24,10020,10118,10020,10069,1964039
2017-08-23,10314,10363,10020,10069,2128890
2017-08-22,10069,10314,10069,10216,1626596
2017-08-21,10167,10167,9972,10069,1692169
2017-08-18,10069,10216,10020,10167,2057177
2017-08-17,10167,10314,10118,10265,2251300
2017-08-16,10363,10363,10118,10167,3540809
2017-08-14,10020,10167,9972,10069,2445332
2017-08-11,9698,9874,9688,9874,3738493
2017-08-10,10118,10314,9825,9923,6302121
2017-08-09,10216,10265,10020,10216,3260507
2017-08-08,10460,10509,10314,10363,1718080
2017-08-07,10411,10558,10314,10363,2593716
2017-08-04,10314,10509,10216,10314,2619820
2017-08-03,10802,10802,10069,10314,6219174
2017-08-02,10900,10949,10754,10802,1357704
2017-08-01,10558,10949,10509,10851,3064517
2017-07-31,10314,10656,10265,10607,3179342
2017-07-28,10900,10998,10411,10460,5977846
2017-07-27,11096,11096,10900,10949,1897608
2017-07-26,11096,11096,10754,10949,3280663
2017-07-25,11194,11291,10900,10949,2892268
2017-07-24,11242,11291,11096,11194,1851538
2017-07-21,11096,11242,11047,11242,3281491
2017-07-20,11096,11194,10949,11145,2153272
2017-07-19,10900,11145,10900,10998,2762318
2017-07-18,11145,11194,10851,10900,2827440
2017-07-17,11194,11340,11096,11145,2834896
2017-07-14,11145,11194,10998,11096,3229233
2017-07-13,10949,11194,10900,11096,6515069
2017-07-12,10949,10998,10705,10754,2731756
2017-07-11,10607,10949,10509,10900,3754932
2017-07-10,10558,10705,10411,10509,2436030
2017-07-07,10509,10656,10460,10509,2551361
2017-07-06,10656,10802,10509,10558,2862411
2017-07-05,10754,10802,10558,10705,3834169
2017-07-04,10851,11242,10656,10754,6899000
2017-07-03,10851,10900,10656,10705,3448620
2017-06-30,10754,10949,10558,10802,7012818
2017-06-29,10607,11145,10607,10998,12223296
2017-06-28,10265,10509,10216,10411,4320240
2017-06-27,10558,10607,10265,10363,54147632
2017-06-26,10411,10509,10216,10314,4978233
2017-06-23,9972,10265,9923,10265,5420438
2017-06-22,9708,9972,9639,9923,3359091
2017-06-21,9825,9874,9620,9659,3914431
2017-06-20,10020,10167,9874,9874,4190742
2017-06-19,9874,10020,9698,9825,3922524
2017-06-16,9923,9972,9776,9874,2592092
2017-06-15,10069,10118,9776,9972,5515984
2017-06-14,10167,10216,9874,9972,4430132
2017-06-13,9825,10069,9776,10069,4162810
2017-06-12,10020,10363,9776,9825,7855758
2017-06-09,9571,10069,9522,10069,11849953
2017-06-08,9414,9512,9307,9512,4117186
2017-06-07,9121,9483,9111,9414,4215773
2017-06-05,9229,9268,9101,9170,2378792
2017-06-02,9111,9238,9111,9199,3077954
2017-06-01,9238,9268,9033,9062,4456771
2017-05-31,9444,9444,9287,9287,4356133
2017-05-30,9424,9600,9336,9492,3618035
2017-05-29,9668,9668,9385,9424,4068711
2017-05-26,9659,9708,9561,9580,3947103
2017-05-25,9405,9639,9365,9639,4835267
2017-05-24,9551,9561,9336,9365,3678621
2017-05-23,9551,9629,9453,9502,3845966
2017-05-22,9532,9590,9405,9502,3745278
2017-05-19,9317,9512,9277,9444,3577852
2017-05-18,9101,9297,9082,9287,3512888
2017-05-17,9395,9395,9258,9326,3141036
2017-05-16,9297,9414,9209,9405,7209408
